case_id;activity;timestamp;source
3562;Create Fine;2007-09-12 22:00:00 UTC;["537"]
3562;Send Fine;2007-12-26 23:00:00 UTC;["Send Fine"]
3562;Insert Fine Notification;2008-01-06 23:00:00 UTC;["Insert Fine Notification"]
3562;Add penalty;2008-03-06 23:00:00 UTC;["Add penalty"]
3562;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3563;Create Fine;2006-08-12 22:00:00 UTC;["561"]
3563;Send Fine;2006-12-12 23:00:00 UTC;["Send Fine"]
3563;Insert Fine Notification;2007-01-02 23:00:00 UTC;["Insert Fine Notification"]
3563;Add penalty;2007-03-03 23:00:00 UTC;["Add penalty"]
3563;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3564;Create Fine;2007-09-12 22:00:00 UTC;["537"]
3564;Send Fine;2007-12-26 23:00:00 UTC;["Send Fine"]
3565;Create Fine;2007-09-12 22:00:00 UTC;["537"]
3565;Send Fine;2007-12-26 23:00:00 UTC;["Send Fine"]
3565;Insert Fine Notification;2008-01-07 23:00:00 UTC;["Insert Fine Notification"]
3565;Add penalty;2008-03-07 23:00:00 UTC;["Add penalty"]
3565;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3566;Create Fine;2007-09-12 22:00:00 UTC;["537"]
3566;Send Fine;2007-12-26 23:00:00 UTC;["Send Fine"]
3566;Insert Fine Notification;2008-01-10 23:00:00 UTC;["Insert Fine Notification"]
3566;Add penalty;2008-03-10 23:00:00 UTC;["Add penalty"]
3566;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3567;Create Fine;2007-09-13 22:00:00 UTC;["537"]
3567;Payment;2007-09-19 22:00:00 UTC;["Payment"]
3568;Create Fine;2007-09-13 22:00:00 UTC;["537"]
3568;Payment;2007-09-13 22:00:00 UTC;["Payment"]
3569;Create Fine;2007-09-14 22:00:00 UTC;["537"]
3569;Payment;2007-09-26 22:00:00 UTC;["Payment"]
3570;Create Fine;2007-09-14 22:00:00 UTC;["537"]
3570;Send Fine;2007-12-26 23:00:00 UTC;["Send Fine"]
3570;Insert Fine Notification;2008-01-14 23:00:00 UTC;["Insert Fine Notification"]
3570;Add penalty;2008-03-14 23:00:00 UTC;["Add penalty"]
3570;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3571;Create Fine;2007-09-14 22:00:00 UTC;["537"]
3571;Payment;2007-09-21 22:00:00 UTC;["Payment"]
3572;Create Fine;2007-09-14 22:00:00 UTC;["537"]
3572;Payment;2007-09-18 22:00:00 UTC;["Payment"]
3573;Create Fine;2007-06-18 22:00:00 UTC;["564"]
3573;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
3574;Create Fine;2007-06-18 22:00:00 UTC;["564"]
3574;Payment;2007-06-20 22:00:00 UTC;["Payment"]
3575;Create Fine;2007-06-18 22:00:00 UTC;["564"]
3575;Payment;2007-06-19 22:00:00 UTC;["Payment"]
3576;Create Fine;2007-06-18 22:00:00 UTC;["564"]
3576;Payment;2007-06-21 22:00:00 UTC;["Payment"]
3577;Create Fine;2007-06-18 22:00:00 UTC;["564"]
3577;Payment;2007-06-26 22:00:00 UTC;["Payment"]
3578;Create Fine;2007-06-18 22:00:00 UTC;["564"]
3578;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
3579;Create Fine;2007-06-18 22:00:00 UTC;["564"]
3579;Payment;2007-06-19 22:00:00 UTC;["Payment"]
3580;Create Fine;2007-06-18 22:00:00 UTC;["564"]
3580;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
3581;Create Fine;2007-06-19 22:00:00 UTC;["564"]
3581;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
3581;Insert Fine Notification;2007-08-29 22:00:00 UTC;["Insert Fine Notification"]
3581;Add penalty;2007-10-28 23:00:00 UTC;["Add penalty"]
3581;Payment;2007-11-07 23:00:00 UTC;["Payment"]
3581;Payment;2007-11-26 23:00:00 UTC;["Payment"]
3582;Create Fine;2007-06-19 22:00:00 UTC;["564"]
3582;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
3582;Insert Fine Notification;2007-08-30 22:00:00 UTC;["Insert Fine Notification"]
3582;Add penalty;2007-10-29 23:00:00 UTC;["Add penalty"]
3582;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3583;Create Fine;2007-06-19 22:00:00 UTC;["564"]
3583;Payment;2007-06-24 22:00:00 UTC;["Payment"]
3584;Create Fine;2006-08-12 22:00:00 UTC;["561"]
3584;Payment;2006-08-16 22:00:00 UTC;["Payment"]
3585;Create Fine;2007-06-20 22:00:00 UTC;["564"]
3585;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
3586;Create Fine;2007-06-20 22:00:00 UTC;["564"]
3586;Payment;2007-06-21 22:00:00 UTC;["Payment"]
3587;Create Fine;2007-06-20 22:00:00 UTC;["564"]
3587;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
3587;Insert Fine Notification;2007-08-27 22:00:00 UTC;["Insert Fine Notification"]
3587;Add penalty;2007-10-26 22:00:00 UTC;["Add penalty"]
3587;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3588;Create Fine;2007-06-20 22:00:00 UTC;["564"]
3588;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
3588;Insert Fine Notification;2007-08-27 22:00:00 UTC;["Insert Fine Notification"]
3588;Add penalty;2007-10-26 22:00:00 UTC;["Add penalty"]
3588;Payment;2008-01-03 23:00:00 UTC;["Payment"]
3588;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3589;Create Fine;2007-06-20 22:00:00 UTC;["564"]
3589;Send Fine;2007-09-12 22:00:00 UTC;["Send Fine"]
3589;Insert Fine Notification;2007-10-03 22:00:00 UTC;["Insert Fine Notification"]
3589;Add penalty;2007-12-02 23:00:00 UTC;["Add penalty"]
3589;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3590;Create Fine;2007-06-20 22:00:00 UTC;["564"]
3590;Payment;2007-07-15 22:00:00 UTC;["Payment"]
3591;Create Fine;2007-06-20 22:00:00 UTC;["564"]
3591;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
3591;Insert Fine Notification;2007-09-09 22:00:00 UTC;["Insert Fine Notification"]
3591;Add penalty;2007-11-08 23:00:00 UTC;["Add penalty"]
3591;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3592;Create Fine;2007-06-20 22:00:00 UTC;["564"]
3592;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
3592;Insert Fine Notification;2007-08-31 22:00:00 UTC;["Insert Fine Notification"]
3592;Add penalty;2007-10-30 23:00:00 UTC;["Add penalty"]
3592;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3593;Create Fine;2007-06-21 22:00:00 UTC;["564"]
3593;Payment;2007-06-24 22:00:00 UTC;["Payment"]
3594;Create Fine;2006-08-12 22:00:00 UTC;["561"]
3594;Send Fine;2006-12-12 23:00:00 UTC;["Send Fine"]
3595;Create Fine;2007-06-22 22:00:00 UTC;["564"]
3595;Payment;2007-06-26 22:00:00 UTC;["Payment"]
3596;Create Fine;2007-06-22 22:00:00 UTC;["564"]
3596;Payment;2007-06-25 22:00:00 UTC;["Payment"]
3597;Create Fine;2007-06-22 22:00:00 UTC;["564"]
3597;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
3598;Create Fine;2006-08-12 22:00:00 UTC;["561"]
3598;Send Fine;2006-12-12 23:00:00 UTC;["Send Fine"]
3598;Insert Fine Notification;2007-01-03 23:00:00 UTC;["Insert Fine Notification"]
3598;Add penalty;2007-03-04 23:00:00 UTC;["Add penalty"]
3598;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3599;Create Fine;2007-06-23 22:00:00 UTC;["564"]
3599;Payment;2007-06-23 22:00:00 UTC;["Payment"]
3600;Create Fine;2007-06-24 22:00:00 UTC;["560"]
3600;Send Fine;2007-12-09 23:00:00 UTC;["Send Fine"]
3600;Insert Fine Notification;2007-12-28 23:00:00 UTC;["Insert Fine Notification"]
3600;Add penalty;2008-02-26 23:00:00 UTC;["Add penalty"]
3600;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3601;Create Fine;2007-06-24 22:00:00 UTC;["560"]
3601;Send Fine;2007-09-12 22:00:00 UTC;["Send Fine"]
3601;Insert Fine Notification;2007-09-24 22:00:00 UTC;["Insert Fine Notification"]
3601;Add penalty;2007-11-23 23:00:00 UTC;["Add penalty"]
3601;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3602;Create Fine;2007-06-24 22:00:00 UTC;["560"]
3602;Send Fine;2007-09-12 22:00:00 UTC;["Send Fine"]
3602;Insert Fine Notification;2007-09-23 22:00:00 UTC;["Insert Fine Notification"]
3602;Add penalty;2007-11-22 23:00:00 UTC;["Add penalty"]
3602;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3603;Create Fine;2007-06-24 22:00:00 UTC;["560"]
3603;Payment;2007-06-27 22:00:00 UTC;["Payment"]
3604;Create Fine;2007-06-24 22:00:00 UTC;["560"]
3604;Payment;2007-06-28 22:00:00 UTC;["Payment"]
3605;Create Fine;2007-06-25 22:00:00 UTC;["560"]
3605;Send Fine;2007-09-12 22:00:00 UTC;["Send Fine"]
3606;Create Fine;2006-08-12 22:00:00 UTC;["561"]
3606;Send Fine;2007-04-03 22:00:00 UTC;["Send Fine"]
3606;Insert Fine Notification;2007-04-15 22:00:00 UTC;["Insert Fine Notification"]
3606;Add penalty;2007-06-14 22:00:00 UTC;["Add penalty"]
3606;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3607;Create Fine;2007-06-25 22:00:00 UTC;["560"]
3607;Send Fine;2007-09-12 22:00:00 UTC;["Send Fine"]
3607;Insert Fine Notification;2007-11-10 23:00:00 UTC;["Insert Fine Notification"]
3607;Add penalty;2008-01-09 23:00:00 UTC;["Add penalty"]
3607;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3608;Create Fine;2007-06-25 22:00:00 UTC;["560"]
3608;Send Fine;2007-09-12 22:00:00 UTC;["Send Fine"]
3608;Insert Fine Notification;2007-09-21 22:00:00 UTC;["Insert Fine Notification"]
3608;Add penalty;2007-11-20 23:00:00 UTC;["Add penalty"]
3608;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3609;Create Fine;2007-06-25 22:00:00 UTC;["560"]
3609;Send Fine;2007-09-12 22:00:00 UTC;["Send Fine"]
3609;Insert Fine Notification;2007-10-02 22:00:00 UTC;["Insert Fine Notification"]
3609;Insert Date Appeal to Prefecture;2007-11-07 23:00:00 UTC;["Insert Date Appeal to Prefecture"]
3609;Add penalty;2007-12-01 23:00:00 UTC;["Add penalty"]
3609;Send Appeal to Prefecture;2007-12-13 23:00:00 UTC;["Send Appeal to Prefecture"]
3610;Create Fine;2007-06-25 22:00:00 UTC;["560"]
3610;Payment;2007-06-26 22:00:00 UTC;["Payment"]
3611;Create Fine;2007-06-25 22:00:00 UTC;["560"]
3611;Payment;2007-07-19 22:00:00 UTC;["Payment"]
3612;Create Fine;2007-06-26 22:00:00 UTC;["560"]
3612;Send Fine;2007-09-12 22:00:00 UTC;["Send Fine"]
3612;Insert Fine Notification;2007-10-12 22:00:00 UTC;["Insert Fine Notification"]
3612;Add penalty;2007-12-11 23:00:00 UTC;["Add penalty"]
3612;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3613;Create Fine;2006-08-12 22:00:00 UTC;["561"]
3613;Payment;2006-08-30 22:00:00 UTC;["Payment"]
3614;Create Fine;2007-06-26 22:00:00 UTC;["560"]
3614;Payment;2007-06-27 22:00:00 UTC;["Payment"]
3615;Create Fine;2007-06-26 22:00:00 UTC;["560"]
3615;Send Fine;2007-09-12 22:00:00 UTC;["Send Fine"]
3615;Insert Fine Notification;2007-10-03 22:00:00 UTC;["Insert Fine Notification"]
3615;Add penalty;2007-12-02 23:00:00 UTC;["Add penalty"]
3615;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3616;Create Fine;2007-06-26 22:00:00 UTC;["560"]
3616;Send Fine;2007-09-12 22:00:00 UTC;["Send Fine"]
3617;Create Fine;2007-06-26 22:00:00 UTC;["560"]
3617;Send Fine;2007-09-12 22:00:00 UTC;["Send Fine"]
3617;Insert Fine Notification;2007-10-01 22:00:00 UTC;["Insert Fine Notification"]
3617;Add penalty;2007-11-30 23:00:00 UTC;["Add penalty"]
3617;Payment;2008-09-23 22:00:00 UTC;["Payment"]
3618;Create Fine;2007-06-26 22:00:00 UTC;["560"]
3618;Send Fine;2007-09-12 22:00:00 UTC;["Send Fine"]
3619;Create Fine;2006-08-12 22:00:00 UTC;["561"]
3619;Payment;2006-08-13 22:00:00 UTC;["Payment"]
3620;Create Fine;2007-06-28 22:00:00 UTC;["560"]
3620;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
3620;Insert Fine Notification;2007-10-22 22:00:00 UTC;["Insert Fine Notification"]
3620;Add penalty;2007-12-21 23:00:00 UTC;["Add penalty"]
3620;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3621;Create Fine;2007-06-28 22:00:00 UTC;["560"]
3621;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
3621;Insert Fine Notification;2007-10-04 22:00:00 UTC;["Insert Fine Notification"]
3621;Add penalty;2007-12-03 23:00:00 UTC;["Add penalty"]
3621;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3622;Create Fine;2007-06-28 22:00:00 UTC;["560"]
3622;Payment;2007-08-20 22:00:00 UTC;["Payment"]
3623;Create Fine;2007-06-29 22:00:00 UTC;["560"]
3623;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
3623;Insert Fine Notification;2007-10-04 22:00:00 UTC;["Insert Fine Notification"]
3623;Add penalty;2007-12-03 23:00:00 UTC;["Add penalty"]
3623;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3624;Create Fine;2007-06-29 22:00:00 UTC;["560"]
3624;Payment;2007-07-02 22:00:00 UTC;["Payment"]
3625;Create Fine;2006-08-12 22:00:00 UTC;["561"]
3625;Send Fine;2006-12-12 23:00:00 UTC;["Send Fine"]
3626;Create Fine;2007-06-29 22:00:00 UTC;["560"]
3626;Payment;2007-07-11 22:00:00 UTC;["Payment"]
3627;Create Fine;2007-06-29 22:00:00 UTC;["560"]
3627;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
3627;Insert Fine Notification;2007-10-12 22:00:00 UTC;["Insert Fine Notification"]
3627;Insert Date Appeal to Prefecture;2007-11-29 23:00:00 UTC;["Insert Date Appeal to Prefecture"]
3627;Add penalty;2007-12-11 23:00:00 UTC;["Add penalty"]
3627;Send Appeal to Prefecture;2011-12-24 23:00:00 UTC;["Send Appeal to Prefecture"]
3628;Create Fine;2007-06-29 22:00:00 UTC;["560"]
3628;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
3628;Insert Fine Notification;2007-10-10 22:00:00 UTC;["Insert Fine Notification"]
3628;Add penalty;2007-12-09 23:00:00 UTC;["Add penalty"]
3628;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3629;Create Fine;2007-06-29 22:00:00 UTC;["560"]
3629;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
3630;Create Fine;2007-06-29 22:00:00 UTC;["560"]
3630;Send Fine;2007-10-30 23:00:00 UTC;["Send Fine"]
3630;Insert Fine Notification;2007-11-18 23:00:00 UTC;["Insert Fine Notification"]
3630;Add penalty;2008-01-17 23:00:00 UTC;["Add penalty"]
3630;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3631;Create Fine;2007-06-29 22:00:00 UTC;["560"]
3631;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
3632;Create Fine;2007-06-30 22:00:00 UTC;["560"]
3632;Payment;2007-07-04 22:00:00 UTC;["Payment"]
3633;Create Fine;2006-08-05 22:00:00 UTC;["541"]
3633;Payment;2006-08-09 22:00:00 UTC;["Payment"]
3634;Create Fine;2006-08-12 22:00:00 UTC;["561"]
3634;Send Fine;2006-12-12 23:00:00 UTC;["Send Fine"]
3634;Insert Fine Notification;2007-01-03 23:00:00 UTC;["Insert Fine Notification"]
3634;Add penalty;2007-03-04 23:00:00 UTC;["Add penalty"]
3634;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3635;Create Fine;2007-06-30 22:00:00 UTC;["560"]
3635;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
3635;Insert Fine Notification;2007-10-11 22:00:00 UTC;["Insert Fine Notification"]
3635;Add penalty;2007-12-10 23:00:00 UTC;["Add penalty"]
3635;Payment;2008-01-08 23:00:00 UTC;["Payment"]
3635;Payment;2008-02-15 23:00:00 UTC;["Payment"]
3636;Create Fine;2007-09-14 22:00:00 UTC;["537"]
3636;Send Fine;2007-12-26 23:00:00 UTC;["Send Fine"]
3636;Insert Fine Notification;2008-01-07 23:00:00 UTC;["Insert Fine Notification"]
3636;Add penalty;2008-03-07 23:00:00 UTC;["Add penalty"]
3636;Payment;2008-10-06 22:00:00 UTC;["Payment"]
3637;Create Fine;2007-09-14 22:00:00 UTC;["537"]
3637;Send Fine;2007-12-26 23:00:00 UTC;["Send Fine"]
3637;Insert Fine Notification;2008-01-18 23:00:00 UTC;["Insert Fine Notification"]
3637;Add penalty;2008-03-18 23:00:00 UTC;["Add penalty"]
3637;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3638;Create Fine;2007-09-14 22:00:00 UTC;["537"]
3638;Send Fine;2007-12-26 23:00:00 UTC;["Send Fine"]
3639;Create Fine;2007-09-14 22:00:00 UTC;["537"]
3639;Send Fine;2007-12-26 23:00:00 UTC;["Send Fine"]
3639;Insert Fine Notification;2008-01-04 23:00:00 UTC;["Insert Fine Notification"]
3639;Add penalty;2008-03-04 23:00:00 UTC;["Add penalty"]
3639;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3640;Create Fine;2007-09-14 22:00:00 UTC;["537"]
3640;Send Fine;2007-12-26 23:00:00 UTC;["Send Fine"]
3640;Insert Fine Notification;2008-01-10 23:00:00 UTC;["Insert Fine Notification"]
3640;Insert Date Appeal to Prefecture;2008-01-18 23:00:00 UTC;["Insert Date Appeal to Prefecture"]
3640;Send Appeal to Prefecture;2008-02-19 23:00:00 UTC;["Send Appeal to Prefecture"]
3640;Add penalty;2008-03-10 23:00:00 UTC;["Add penalty"]
3640;Receive Result Appeal from Prefecture;2008-05-19 22:00:00 UTC;["Receive Result Appeal from Prefecture"]
3640;Notify Result Appeal to Offender;2008-07-17 22:00:00 UTC;["Notify Result Appeal to Offender"]
3640;Send for Credit Collection;2010-10-14 22:00:00 UTC;["Send for Credit Collection"]
3641;Create Fine;2007-09-14 22:00:00 UTC;["537"]
3641;Payment;2007-09-20 22:00:00 UTC;["Payment"]
3642;Create Fine;2007-09-14 22:00:00 UTC;["537"]
3642;Send Fine;2007-12-26 23:00:00 UTC;["Send Fine"]
3642;Insert Fine Notification;2008-01-08 23:00:00 UTC;["Insert Fine Notification"]
3642;Add penalty;2008-03-08 23:00:00 UTC;["Add penalty"]
3642;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3643;Create Fine;2007-09-14 22:00:00 UTC;["537"]
3643;Payment;2007-09-24 22:00:00 UTC;["Payment"]
3644;Create Fine;2006-08-12 22:00:00 UTC;["561"]
3644;Send Fine;2006-12-12 23:00:00 UTC;["Send Fine"]
3644;Insert Fine Notification;2007-01-04 23:00:00 UTC;["Insert Fine Notification"]
3644;Add penalty;2007-03-05 23:00:00 UTC;["Add penalty"]
3644;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3645;Create Fine;2007-09-14 22:00:00 UTC;["537"]
3645;Send Fine;2007-12-26 23:00:00 UTC;["Send Fine"]
3645;Insert Fine Notification;2008-01-07 23:00:00 UTC;["Insert Fine Notification"]
3645;Add penalty;2008-03-07 23:00:00 UTC;["Add penalty"]
3645;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3646;Create Fine;2007-09-15 22:00:00 UTC;["537"]
3646;Send Fine;2007-12-26 23:00:00 UTC;["Send Fine"]
3646;Insert Fine Notification;2008-01-04 23:00:00 UTC;["Insert Fine Notification"]
3646;Add penalty;2008-03-04 23:00:00 UTC;["Add penalty"]
3646;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3647;Create Fine;2007-09-15 22:00:00 UTC;["537"]
3647;Send Fine;2008-01-17 23:00:00 UTC;["Send Fine"]
3648;Create Fine;2007-09-15 22:00:00 UTC;["537"]
3648;Send Fine;2008-01-17 23:00:00 UTC;["Send Fine"]
3649;Create Fine;2006-08-12 22:00:00 UTC;["561"]
3649;Send Fine;2006-12-12 23:00:00 UTC;["Send Fine"]
3649;Insert Fine Notification;2007-01-08 23:00:00 UTC;["Insert Fine Notification"]
3649;Add penalty;2007-03-09 23:00:00 UTC;["Add penalty"]
3649;Payment;2008-10-05 22:00:00 UTC;["Payment"]
3650;Create Fine;2007-09-18 22:00:00 UTC;["537"]
3650;Send Fine;2008-01-17 23:00:00 UTC;["Send Fine"]
3651;Create Fine;2007-09-18 22:00:00 UTC;["537"]
3651;Payment;2007-09-27 22:00:00 UTC;["Payment"]
3652;Create Fine;2007-09-19 22:00:00 UTC;["537"]
3652;Send Fine;2008-01-17 23:00:00 UTC;["Send Fine"]
3653;Create Fine;2007-09-19 22:00:00 UTC;["537"]
3653;Payment;2007-09-26 22:00:00 UTC;["Payment"]
3654;Create Fine;2007-09-19 22:00:00 UTC;["537"]
3654;Send Fine;2008-01-17 23:00:00 UTC;["Send Fine"]
3655;Create Fine;2007-09-19 22:00:00 UTC;["537"]
3655;Send Fine;2008-01-17 23:00:00 UTC;["Send Fine"]
3655;Insert Fine Notification;2008-02-10 23:00:00 UTC;["Insert Fine Notification"]
3655;Add penalty;2008-04-10 22:00:00 UTC;["Add penalty"]
3655;Payment;2008-09-30 22:00:00 UTC;["Payment"]
3656;Create Fine;2007-09-20 22:00:00 UTC;["537"]
3656;Send Fine;2008-01-17 23:00:00 UTC;["Send Fine"]
3657;Create Fine;2007-09-01 22:00:00 UTC;["537"]
3657;Payment;2007-09-23 22:00:00 UTC;["Payment"]
3658;Create Fine;2007-09-21 22:00:00 UTC;["537"]
3658;Payment;2007-11-21 23:00:00 UTC;["Payment"]
3659;Create Fine;2007-09-22 22:00:00 UTC;["537"]
3659;Send Fine;2008-01-17 23:00:00 UTC;["Send Fine"]
3660;Create Fine;2006-08-12 22:00:00 UTC;["561"]
3660;Payment;2006-08-27 22:00:00 UTC;["Payment"]
3661;Create Fine;2007-09-21 22:00:00 UTC;["537"]
3661;Send Fine;2008-01-17 23:00:00 UTC;["Send Fine"]
3661;Insert Fine Notification;2008-02-08 23:00:00 UTC;["Insert Fine Notification"]
3661;Add penalty;2008-04-08 22:00:00 UTC;["Add penalty"]
3661;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3662;Create Fine;2007-09-22 22:00:00 UTC;["537"]
3662;Payment;2007-10-10 22:00:00 UTC;["Payment"]
3663;Create Fine;2007-09-22 22:00:00 UTC;["537"]
3663;Send Fine;2008-01-17 23:00:00 UTC;["Send Fine"]
3664;Create Fine;2007-09-22 22:00:00 UTC;["537"]
3664;Payment;2007-09-26 22:00:00 UTC;["Payment"]
3665;Create Fine;2007-09-02 22:00:00 UTC;["537"]
3665;Payment;2007-09-23 22:00:00 UTC;["Payment"]
3666;Create Fine;2007-09-22 22:00:00 UTC;["537"]
3666;Payment;2007-09-24 22:00:00 UTC;["Payment"]
3667;Create Fine;2007-09-22 22:00:00 UTC;["537"]
3667;Send Fine;2008-01-17 23:00:00 UTC;["Send Fine"]
3667;Insert Fine Notification;2008-02-01 23:00:00 UTC;["Insert Fine Notification"]
3667;Add penalty;2008-04-01 22:00:00 UTC;["Add penalty"]
3667;Payment;2008-08-24 22:00:00 UTC;["Payment"]
3668;Create Fine;2006-08-12 22:00:00 UTC;["561"]
3668;Payment;2006-08-18 22:00:00 UTC;["Payment"]
3669;Create Fine;2007-09-22 22:00:00 UTC;["537"]
3669;Payment;2007-09-27 22:00:00 UTC;["Payment"]
3670;Create Fine;2007-06-30 22:00:00 UTC;["541"]
3670;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
3670;Insert Fine Notification;2007-10-22 22:00:00 UTC;["Insert Fine Notification"]
3670;Add penalty;2007-12-21 23:00:00 UTC;["Add penalty"]
3670;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3671;Create Fine;2007-06-30 22:00:00 UTC;["541"]
3671;Payment;2007-07-05 22:00:00 UTC;["Payment"]
3672;Create Fine;2007-06-30 22:00:00 UTC;["541"]
3672;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
3672;Insert Fine Notification;2007-10-21 22:00:00 UTC;["Insert Fine Notification"]
3672;Add penalty;2007-12-20 23:00:00 UTC;["Add penalty"]
3672;Payment;2008-12-14 23:00:00 UTC;["Payment"]
3673;Create Fine;2007-06-30 22:00:00 UTC;["541"]
3673;Payment;2007-07-10 22:00:00 UTC;["Payment"]
3674;Create Fine;2007-06-30 22:00:00 UTC;["541"]
3674;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
3674;Insert Fine Notification;2007-10-27 22:00:00 UTC;["Insert Fine Notification"]
3674;Add penalty;2007-12-26 23:00:00 UTC;["Add penalty"]
3674;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3675;Create Fine;2007-06-30 22:00:00 UTC;["541"]
3675;Payment;2007-06-30 22:00:00 UTC;["Payment"]
3676;Create Fine;2006-08-13 22:00:00 UTC;["561"]
3676;Payment;2006-08-13 22:00:00 UTC;["Payment"]
3677;Create Fine;2007-06-30 22:00:00 UTC;["541"]
3677;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
3677;Insert Fine Notification;2007-10-04 22:00:00 UTC;["Insert Fine Notification"]
3677;Add penalty;2007-12-03 23:00:00 UTC;["Add penalty"]
3677;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
3678;Create Fine;2007-06-30 22:00:00 UTC;["541"]
3678;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
3679;Create Fine;2007-06-30 22:00:00 UTC;["541"]
3679;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
3679;Insert Fine Notification;2007-10-11 22:00:00 UTC;["Insert Fine Notification"]
3679;Add penalty;2007-12-10 23:00:00 UTC;["Add penalty"]
3679;Payment;2008-09-19 22:00:00 UTC;["Payment"]
3680;Create Fine;2007-06-30 22:00:00 UTC;["541"]
3680;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
3680;Payment;2007-12-17 23:00:00 UTC;["Payment"]
3681;Create Fine;2007-06-30 22:00:00 UTC;["541"]
3681;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
3681;Insert Fine Notification;2007-10-11 22:00:00 UTC;["Insert Fine Notification"]
3681;Add penalty;2007-12-10 23:00:00 UTC;["Add penalty"]
